date,open,high,low,close,volume,shares_calculated,shares_actual,relative_daily_return,relative_cumulative_return,absolute_daily_return,asset_value_BoP,asset_value_EoP
2022-03-18,344.1199951171875,346.8699951171875,339.2699890136719,342.4100036621094,8881500,1.786193714249943,2,-0.007420928050366649,0.06906239510148504,-4.569999999999936,616.18,611.61
2022-03-21,344.989990234375,351.2099914550781,344.29998779296875,349.6600036621094,6298300,1.786193714249943,2,0.021173446810725416,0.09169813086151302,12.949999999999932,611.61,624.56
2022-03-22,351.010009765625,354.95001220703125,348.8999938964844,349.92999267578125,5772700,1.786193714249943,2,0.0007721472597499446,0.09254108258173188,0.4800000000000182,624.56,625.04
2022-03-23,349.1300048828125,350.7900085449219,346.25,348.1600036621094,5642400,1.786193714249943,2,-0.0050581231981216,0.08701487518702433,-3.159999999999968,625.04,621.88
2022-03-24,351.5,352.57000732421875,349.1300048828125,352.3699951171875,3946300,1.786193714249943,2,0.012092116873838155,0.10015918610138641,7.519999999999982,621.88,629.4
2022-03-25,353.8999938964844,359.010009765625,353.6000061035156,358.760009765625,4583000,1.786193714249943,2,0.01813438924137789,0.12010990100962649,11.409999999999968,629.4,640.81
2022-03-28,360.5899963378906,361.3800048828125,355.5299987792969,359.57000732421875,4172900,1.786193714249943,2,0.002257769920128272,0.12263885145136388,1.4500000000000455,640.81,642.26
2022-03-29,361.3900146484375,362.1000061035156,352.54998779296875,355.1199951171875,5004800,1.786193714249943,2,-0.012375927125141795,0.108745154837949,-7.9500000000000455,642.26,634.31
2022-03-30,354.6600036621094,357.8500061035156,351.8399963378906,357.6099853515625,3911200,1.786193714249943,2,0.007011686946980511,0.11651932876765403,4.4500000000000455,634.31,638.76
2022-03-31,359.0,360.0,352.32000732421875,352.9100036621094,6065400,1.786193714249943,2,-0.01314275854135516,0.10184518482290472,-8.389999999999986,638.76,630.37
2022-04-01,353.6499938964844,354.5799865722656,349.0199890136719,351.8800048828125,4123800,1.786193714249943,2,-0.002918587652967264,0.09862935307099918,-1.8400000000000318,630.37,628.53
2022-04-04,352.0,352.239990234375,344.30999755859375,345.42999267578125,5090000,1.786193714249943,2,-0.018330146974902206,0.07849131555826605,-11.529999999999973,628.53,617.0
2022-04-05,345.7699890136719,349.44000244140625,344.2799987792969,344.79998779296875,4244700,1.786193714249943,2,-0.0018238279714286598,0.07652433293000804,-1.1200000000000045,617.0,615.88
2022-04-06,341.1700134277344,346.9700012207031,340.54998779296875,344.7099914550781,4547400,1.786193714249943,2,-0.0002610102699442951,0.07624334902326835,-0.15999999999996817,615.88,615.72
2022-04-07,346.2200012207031,347.6700134277344,342.3999938964844,346.510009765625,3815700,1.786193714249943,2,0.005221833875335813,0.0818633130013029,3.2099999999999227,615.72,618.93
2022-04-08,348.92999267578125,353.8500061035156,347.7300109863281,353.1000061035156,4490500,1.786193714249943,2,0.01901819904812574,0.10243840483082645,11.780000000000086,618.93,630.71
2022-04-11,352.9800109863281,354.3299865722656,349.3399963378906,352.0199890136719,3128900,1.786193714249943,2,-0.0030586719659447814,0.0990664073877896,-1.9300000000000637,630.71,628.78
2022-04-12,352.260009765625,354.0,348.3900146484375,349.739990234375,3548800,1.786193714249943,2,-0.006476901455753192,0.09194786257381016,-4.079999999999927,628.78,624.7
2022-04-13,349.4599914550781,350.7200012207031,345.25,346.2200012207031,3434200,1.786193714249943,2,-0.010064588299762312,0.08095785689219936,-6.280000000000086,624.7,618.42
2022-04-14,346.1600036621094,347.55999755859375,344.1400146484375,344.3299865722656,3283500,1.786193714249943,2,-0.00545899902308844,0.07505690900742512,-3.3799999999999955,618.42,615.04
2022-04-18,344.45001220703125,347.19000244140625,343.5899963378906,346.6499938964844,2517100,1.786193714249943,2,0.006737744067294216,0.08230036731809354,4.139999999999986,615.04,619.18
2022-04-19,347.0,349.1300048828125,345.8500061035156,348.5,3392000,1.786193714249943,2,0.00533681273933051,0.08807640170617881,3.310000000000059,619.18,622.49
2022-04-20,350.0,350.5899963378906,347.70001220703125,348.82000732421875,3711200,1.786193714249943,2,0.0009182419633249062,0.08907551911752898,0.5699999999999363,622.49,623.06
2022-04-21,350.8599853515625,350.8599853515625,342.9599914550781,343.6000061035156,4032100,1.786193714249943,2,-0.014964741445725793,0.07277778555906567,-9.319999999999936,623.06,613.74
2022-04-22,342.94000244140625,343.2099914550781,335.1099853515625,335.55999755859375,4966500,1.786193714249943,2,-0.023399325966541706,0.04767550846510438,-14.360000000000014,613.74,599.38
2022-04-25,332.29998779296875,337.8500061035156,328.5299987792969,336.95001220703125,5695100,1.786193714249943,2,0.004142372924516469,0.05201537112504928,2.480000000000018,599.38,601.86
2022-04-26,333.5299987792969,337.3900146484375,330.3599853515625,330.6499938964844,4588900,1.786193714249943,2,-0.018697189738268838,0.0323456401235489,-11.259999999999991,601.86,590.6
2022-04-27,330.6000061035156,333.1400146484375,328.42999267578125,329.5799865722656,3726700,1.786193714249943,2,-0.003236072414850022,0.02900489487495439,-1.9099999999999682,590.6,588.69
2022-04-28,331.5299987792969,332.05999755859375,327.8299865722656,331.2699890136719,3845800,1.786193714249943,2,0.0051277459501797296,0.03428137055736458,3.019999999999982,588.69,591.71
2022-04-29,330.19000244140625,330.6400146484375,320.5,322.8299865722656,5685200,1.786193714249943,2,-0.025477715221157382,0.007930244339755754,-15.07000000000005,591.71,576.64
2022-05-02,324.1099853515625,324.3699951171875,311.739990234375,318.19000244140625,6797200,1.786193714249943,2,-0.014372841197701769,-0.006556577000500274,-8.289999999999964,576.64,568.35
2022-05-03,319.4200134277344,323.5799865722656,317.6700134277344,318.989990234375,3874700,1.786193714249943,2,0.0025141826796273303,-0.004058878753205208,1.42999999999995,568.35,569.78
2022-05-04,319.1000061035156,327.2799987792969,318.0,326.79998779296875,4269600,1.786193714249943,2,0.02448351922533809,0.020325264836145385,13.950000000000045,569.78,583.73
2022-05-05,325.8500061035156,325.8500061035156,315.1600036621094,318.67999267578125,5257600,1.786193714249943,2,-0.02484698721081835,-0.005026743970113157,-14.509999999999991,583.73,569.22
2022-05-06,317.989990234375,320.3699951171875,314.19000244140625,318.8800048828125,4198800,1.786193714249943,2,0.000627627123221286,-0.004402271767748989,0.36000000000001364,569.22,569.58
2022-05-09,315.3500061035156,316.9200134277344,311.55999755859375,312.9599914550781,4874400,1.786193714249943,2,-0.01856501924575038,-0.02288556275340603,-10.57000000000005,569.58,559.01
2022-05-10,315.9599914550781,318.1099853515625,310.239990234375,312.5299987792969,4798400,1.786193714249943,2,-0.0013739541395756394,-0.02422807317930009,-0.7699999999999818,559.01,558.24
2022-05-11,313.1700134277344,317.54998779296875,311.010009765625,311.5400085449219,4250700,1.786193714249943,2,-0.003167664666565706,-0.02731899143451677,-1.7699999999999818,558.24,556.47
2022-05-12,307.95001220703125,309.07000732421875,302.54998779296875,308.05999755859375,5679800,1.786193714249943,2,-0.011170350166522347,-0.038184178900519394,-6.220000000000027,556.47,550.25
2022-05-13,311.25,312.4700012207031,307.8999938964844,310.3599853515625,3767500,1.786193714249943,2,0.007466038470416159,-0.031003224978735755,4.110000000000014,550.25,554.36
2022-05-16,310.2799987792969,311.95001220703125,307.1300048828125,309.2900085449219,3697600,1.786193714249943,2,-0.0034475346602063084,-0.034343874946249686,-1.9099999999999682,554.36,552.45
2022-05-17,315.2099914550781,315.44000244140625,312.1000061035156,314.6000061035156,4154200,1.786193714249943,2,0.017168344957456005,-0.01776515748104668,9.490000000000009,552.45,561.94
2022-05-18,312.94000244140625,314.1700134277344,305.57000732421875,306.6400146484375,4417900,1.786193714249943,2,-0.025301943104409808,-0.042617607581630135,-14.220000000000027,561.94,547.72
2022-05-19,303.92999267578125,306.30999755859375,301.2099914550781,304.1499938964844,4730100,1.786193714249943,2,-0.008120338615323686,-0.05039187679241597,-4.4500000000000455,547.72,543.27
2022-05-20,307.04998779296875,307.4599914550781,298.1099853515625,304.04998779296875,5517600,1.786193714249943,2,-0.00032880521296230203,-0.050704112893598,-0.17999999999994998,543.27,543.09
2022-05-23,307.3800048828125,312.44000244140625,306.6199951171875,310.20001220703125,4142100,1.786193714249943,2,0.02022701746743727,-0.03150268840333048,10.990000000000009,543.09,554.08
2022-05-24,309.3900146484375,310.30999755859375,303.75,309.1700134277344,3657600,1.786193714249943,2,-0.0033204343609420928,-0.03471852015523613,-1.8400000000000318,554.08,552.24
2022-05-25,308.5899963378906,310.989990234375,305.9200134277344,308.6400146484375,3704800,1.786193714249943,2,-0.0017142632088437137,-0.03637326668231222,-0.9500000000000455,552.24,551.29
2022-05-26,311.2699890136719,314.3900146484375,310.9800109863281,312.5,4472000,1.786193714249943,2,0.012506431986660127,-0.024321734481547064,6.900000000000091,551.29,558.19
2022-05-27,314.7300109863281,319.239990234375,314.1499938964844,319.1099853515625,4280100,1.786193714249943,2,0.021151953124999956,-0.0036842335442195395,11.799999999999955,558.19,569.99
2022-05-31,318.9800109863281,318.9800109863281,314.79998779296875,315.9800109863281,5675800,1.786193714249943,2,-0.009808450092171461,-0.013456547015544662,-5.590000000000032,569.99,564.4
2022-06-01,316.0,316.7900085449219,309.6099853515625,312.2099914550781,3795700,1.786193714249943,2,-0.011931196278783363,-0.025227190590650928,-6.730000000000018,564.4,557.67
2022-06-02,312.6499938964844,315.0899963378906,308.6099853515625,314.95001220703125,3119300,1.786193714249943,2,0.008776210970004694,-0.016672378767450313,4.889999999999986,557.67,562.56
2022-06-03,312.5,313.79998779296875,310.3999938964844,310.94000244140625,2587500,1.786193714249943,2,-0.012732210224488005,-0.029192312760528805,-7.159999999999968,562.56,555.4
2022-06-06,313.3800048828125,315.7799987792969,311.4800109863281,312.1499938964844,2980900,1.786193714249943,2,0.003891398487096076,-0.025414513195143873,2.159999999999968,555.4,557.56
2022-06-07,310.5799865722656,313.7900085449219,309.3900146484375,313.6499938964844,2550700,1.786193714249943,2,0.0048053821218316806,-0.02073125752065519,2.6800000000000637,557.56,560.24
2022-06-08,312.1600036621094,312.79998779296875,307.92999267578125,308.739990234375,2877400,1.786193714249943,2,-0.01565440381844818,-0.036061125862210774,-8.769999999999982,560.24,551.47
2022-06-09,308.1000061035156,308.3800048828125,300.57000732421875,300.79998779296875,3217400,1.786193714249943,2,-0.02571744086465355,-0.060851166854990146,-14.180000000000064,551.47,537.29
2022-06-10,296.0799865722656,298.0,291.6099853515625,291.7099914550781,5882600,1.786193714249943,2,-0.03021940394541167,-0.08923168480866117,-16.24000000000001,537.29,521.05
2022-06-13,285.42999267578125,287.42999267578125,280.1000061035156,281.55999755859375,7109100,1.786193714249943,2,-0.03479481057832545,-0.12092169581648438,-18.12999999999994,521.05,502.92
2022-06-14,282.0899963378906,283.9599914550781,276.1000061035156,277.6400146484375,5838100,1.786193714249943,2,-0.013922371587393179,-0.1331605506217427,-7.0,502.92,495.92
2022-06-15,281.1600036621094,282.5,273.8699951171875,278.92999267578125,5821200,1.786193714249943,2,0.004646225181111463,-0.12913301934406063,2.3000000000000114,495.92,498.22
2022-06-16,273.3900146484375,273.3999938964844,266.8800048828125,268.55999755859375,7199200,1.786193714249943,2,-0.037177770012137845,-0.16150991166205209,-18.52000000000004,498.22,479.7
2022-06-17,268.3900146484375,270.5,265.67999267578125,268.0799865722656,11562000,1.786193714249943,2,-0.0017873510228320066,-0.16300858777907745,-0.8600000000000136,479.7,478.84
2022-06-21,273.8500061035156,273.9800109863281,270.3399963378906,271.7699890136719,4906700,1.786193714249943,2,0.013764557692603319,-0.15148777119734902,6.590000000000032,478.84,485.43
2022-06-22,267.3800048828125,273.3999938964844,267.3800048828125,269.7900085449219,4220700,1.786193714249943,2,-0.0072855007866611254,-0.15766960770778227,-3.5300000000000296,485.43,481.9
2022-06-23,269.8500061035156,270.7099914550781,263.67999267578125,267.5199890136719,4727400,1.786193714249943,2,-0.008414023719755415,-0.16475699560839985,-4.060000000000002,481.9,477.84
2022-06-24,268.9700012207031,279.6700134277344,268.57000732421875,278.2799987792969,6451900,1.786193714249943,2,0.04022133002209083,-0.1311624110801226,19.220000000000027,477.84,497.06
2022-06-27,280.5299987792969,282.0299987792969,277.6099853515625,278.3999938964844,4134800,1.786193714249943,2,0.00043120280909114683,-0.13078776587113639,0.21999999999997044,497.06,497.28
2022-06-28,280.510009765625,282.45001220703125,273.67999267578125,273.8599853515625,3868000,1.786193714249943,2,-0.016307502314852673,-0.14496244639129108,-8.109999999999957,497.28,489.17
2022-06-29,274.95001220703125,275.94000244140625,272.9700012207031,273.489990234375,2995900,1.786193714249943,2,-0.0013510375263933172,-0.14611763421269197,-0.660000000000025,489.17,488.51
2022-06-30,270.510009765625,274.9200134277344,268.67999267578125,273.0199890136719,4623500,1.786193714249943,2,-0.0017185317104305708,-0.1475850581352749,-0.839999999999975,488.51,487.67
2022-07-01,272.5,278.3999938964844,271.6300048828125,277.5,3667300,1.786193714249943,2,0.016409095182051914,-0.13359770021961337,8.0,487.67,495.67
2022-07-05,274.20001220703125,275.8599853515625,271.3900146484375,275.69000244140625,3676900,1.786193714249943,2,-0.006522513724662171,-0.13924882111100978,-3.230000000000018,495.67,492.44
2022-07-06,274.8399963378906,277.510009765625,272.8699951171875,275.6499938964844,3033900,1.786193714249943,2,-0.00014512149358902882,-0.13937373460769864,-0.07999999999998408,492.44,492.36
2022-07-07,277.5,279.5899963378906,277.1000061035156,279.2799987792969,3949700,1.786193714249943,2,0.013168891576960107,-0.12804024063046338,6.490000000000009,492.36,498.85
2022-07-08,279.7900085449219,282.6099853515625,279.25,280.8299865722656,2983400,1.786193714249943,2,0.0055499419927800275,-0.12320091454592397,2.769999999999982,498.85,501.62
2022-07-11,279.3800048828125,281.4599914550781,277.8699951171875,278.510009765625,2864400,1.786193714249943,2,-0.008261143458922038,-0.1304442775755117,-4.149999999999977,501.62,497.47
2022-07-12,277.57000732421875,282.17999267578125,276.6499938964844,277.2799987792969,3033000,1.786193714249943,2,-0.004416397770992897,-0.1342845815297813,-2.1900000000000546,497.47,495.28
2022-07-13,275.3699951171875,280.0899963378906,274.45001220703125,277.4700012207031,4197400,1.786193714249943,2,0.0006852367363052725,-0.13369136152185956,0.34000000000003183,495.28,495.62
2022-07-14,273.0,275.3500061035156,271.20001220703125,274.4100036621094,3888500,1.786193714249943,2,-0.011028210419618656,-0.14324519547532988,-5.470000000000027,495.62,490.15
2022-07-15,277.5299987792969,280.0,276.05999755859375,278.4800109863281,4547400,1.786193714249943,2,0.014831847490626826,-0.13053793887775822,7.270000000000039,490.15,497.42
2022-07-18,281.5,281.5,275.2099914550781,276.260009765625,3273800,1.786193714249943,2,-0.007971851239305328,-0.1374691610872445,-3.9700000000000273,497.42,493.45
2022-07-19,279.0,284.0799865722656,278.1700134277344,283.54998779296875,3590200,1.786193714249943,2,0.02638810457412366,-0.11470860711160813,13.03000000000003,493.45,506.48
2022-07-20,284.6400146484375,286.44000244140625,283.8999938964844,286.0400085449219,3877200,1.786193714249943,2,0.008781593578382374,-0.10693433790082219,4.439999999999998,506.48,510.92
2022-07-21,287.0,287.239990234375,282.0899963378906,286.8500061035156,3699000,1.786193714249943,2,0.0028317631603851368,-0.10440538745908479,1.4499999999999886,510.92,512.37
2022-07-22,288.1000061035156,289.3999938964844,283.6199951171875,285.92999267578125,2876100,1.786193714249943,2,-0.0032072979193257245,-0.10727782619644655,-1.6399999999999864,512.37,510.73
2022-07-25,287.2099914550781,289.07000732421875,285.1499938964844,287.989990234375,3136300,1.786193714249943,2,0.007204552202851877,-0.10084616269263547,3.67999999999995,510.73,514.41
2022-07-26,287.7900085449219,288.7099914550781,284.6499938964844,285.30999755859375,2512200,1.786193714249943,2,-0.009305853559702482,-0.10921355663026233,-4.789999999999964,514.41,509.62
2022-07-27,287.6700134277344,291.55999755859375,285.70001220703125,290.29998779296875,3613200,1.786193714249943,2,0.017489713914950356,-0.0936339565764095,8.909999999999968,509.62,518.53
2022-07-28,291.17999267578125,294.0299987792969,286.7699890136719,293.8999938964844,3986900,1.786193714249943,2,0.012400986065776332,-0.08239412390142076,6.430000000000064,518.53,524.96
2022-07-29,297.4200134277344,302.3999938964844,295.42999267578125,300.6000061035156,6976200,1.786193714249943,2,0.022796911691638444,-0.061475543776272956,11.969999999999914,524.96,536.93
2022-08-01,299.70001220703125,299.70001220703125,294.8299865722656,295.8599853515625,4192700,1.786193714249943,2,-0.0157685317887879,-0.0762746964987917,-8.469999999999914,536.93,528.46
2022-08-02,294.8699951171875,295.5299987792969,291.9200134277344,292.1700134277344,3166500,1.786193714249943,2,-0.01247202091030808,-0.08779541779943945,-6.590000000000032,528.46,521.87
2022-08-03,295.04998779296875,295.8800048828125,291.1000061035156,294.9599914550781,4061400,1.786193714249943,2,0.00954915939049239,-0.0790846308472688,4.990000000000009,521.87,526.86
2022-08-04,294.7300109863281,295.9800109863281,292.6199951171875,292.9100036621094,3946200,1.786193714249943,2,-0.006950053744088747,-0.08548504215663766,-3.669999999999959,526.86,523.19
2022-08-05,291.8699951171875,294.1000061035156,290.42999267578125,292.07000732421875,3395400,1.786193714249943,2,-0.0028677625461355216,-0.08810765390062159,-1.5,523.19,521.69
2022-08-08,294.8699951171875,299.3299865722656,292.2699890136719,292.3399963378906,3965600,1.786193714249943,2,0.000924398284320116,-0.08726470218040272,0.4899999999998954,521.69,522.18
2022-08-09,293.3500061035156,297.57000732421875,291.92999267578125,292.7699890136719,3872100,1.786193714249943,2,0.001470865024176371,-0.08592219175450866,0.7600000000001046,522.18,522.94
2022-08-10,296.4800109863281,296.92999267578125,294.1000061035156,295.1099853515625,3705700,1.786193714249943,2,0.007992609986337662,-0.07861632433603605,4.17999999999995,522.94,527.12
2022-08-11,298.0,299.05999755859375,296.1199951171875,296.4700012207031,3144800,1.786193714249943,2,0.0046085050884348,-0.0743701229783379,2.42999999999995,527.12,529.55
2022-08-12,297.8999938964844,301.69000244140625,297.0,301.54998779296875,3231300,1.786193714249943,2,0.01713490927024308,-0.05850953901774547,9.080000000000041,529.55,538.63
2022-08-15,298.6400146484375,303.760009765625,297.3999938964844,302.82000732421875,2927200,1.786193714249943,2,0.004211638476742108,-0.0545443215667869,2.269999999999982,538.63,540.9
2022-08-16,304.989990234375,308.1499938964844,303.760009765625,306.6499938964844,3342600,1.786193714249943,2,0.012647732909421006,-0.04258645066826816,6.840000000000032,540.9,547.74
2022-08-17,305.2200012207031,306.8900146484375,302.739990234375,304.260009765625,2962600,1.786193714249943,2,-0.007793850247608924,-0.050048388496791385,-4.269999999999982,547.74,543.47
2022-08-18,304.44000244140625,304.57000732421875,301.54998779296875,304.2699890136719,2783100,1.786193714249943,2,3.279842150316625e-05,-0.050017231583429744,0.01999999999998181,543.47,543.49
2022-08-19,302.95001220703125,303.2200012207031,296.80999755859375,297.2799987792969,4613100,1.786193714249943,2,-0.022972986120103123,-0.07184117253660072,-12.490000000000009,543.49,531.0
2022-08-22,294.0,294.4700012207031,287.8599853515625,288.69000244140625,4713900,1.786193714249943,2,-0.02889530534567819,-0.09866060526544229,-15.340000000000032,531.0,515.66
2022-08-23,288.8500061035156,291.6400146484375,288.1499938964844,289.6499938964844,2592100,1.786193714249943,2,0.0033253366828072117,-0.09566334831247225,1.7100000000000364,515.66,517.37
2022-08-24,290.0,294.0,289.4599914550781,293.5199890136719,3266100,1.786193714249943,2,0.01336093629807067,-0.08358056391726465,6.909999999999968,517.37,524.28
2022-08-25,293.7099914550781,298.4800109863281,292.8299865722656,298.1300048828125,3463700,1.786193714249943,2,0.01570596907090338,-0.06918730859817446,8.240000000000009,524.28,532.52
2022-08-26,299.4100036621094,299.6300048828125,289.6499938964844,289.9599914550781,5277200,1.786193714249943,2,-0.027404197141934095,-0.0946954830955643,-14.600000000000023,532.52,517.92
2022-08-29,288.3999938964844,289.8299865722656,285.75,287.45001220703125,3098300,1.786193714249943,2,-0.008656295082129395,-0.10253206613307375,-4.4799999999999045,517.92,513.44
2022-08-30,288.7200012207031,289.32000732421875,284.7699890136719,285.4200134277344,3213700,1.786193714249943,2,-0.007062093209565745,-0.10887006833463841,-3.6200000000000614,513.44,509.82
2022-08-31,287.25,288.010009765625,280.44000244140625,280.79998779296875,4999600,1.786193714249943,2,-0.016186761325114207,-0.12329457584817094,-8.259999999999991,509.82,501.56
2022-09-01,279.95001220703125,282.67999267578125,277.30999755859375,282.42999267578125,3765000,1.786193714249943,2,0.0058048609461276435,-0.1182054227702537,2.910000000000025,501.56,504.47
